"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-10-15 00:00:00,619,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.67,347.25,0.17,0.23,0.999,3627.5,5.99,20,-317.5,0,0,-0.5,1.3118740199999994,1128.5,14.21,13.696,93,1101.0306119999998
2021-10-15 00:15:00,620,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.66,347.24,0.17,0.23,0.999,3627.7,6,19.9,-318.5,0,0,-0.49,1.3078740199999999,1128.3,14.21,13.714,93,1100.7548199999999
2021-10-15 00:30:00,621,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.7,347.3,0.17,0.23,0.999,3627.1,6,19.8,-318.2,0,0,-0.5,1.3028066849999984,1128.3,14.21,13.687,93,1100.7548199999999
2021-10-15 00:45:00,622,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.7,347.29,0.17,0.23,0.999,3627.1,6,19.8,-317.7,0,0,-0.5,1.304806684999999,1128.4,14.21,13.696,93,1100.8927159999998
2021-10-15 01:00:00,623,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.65,347.21,0.17,0.23,0.999,3627.8,6,19.9,-317.4,0,0,-0.5,1.3038066849999979,1128.4,14.21,13.714,93,1100.8237679999997
2021-10-15 01:15:00,624,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.85,347.48,0.17,0.23,0.999,3625.2,5.99,20,-317.8,0,0,-0.5,1.3038066849999979,1128.3,14.21,13.678,93,1100.8237679999997
2021-10-15 01:30:00,625,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.86,347.49,0.17,0.23,0.999,3625,5.99,20.1,-317.5,0,0,-0.5,1.3046015549999996,1128.3,14.21,13.687,93,1100.7548199999999
2021-10-15 01:45:00,626,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.88,347.5,0.17,0.23,0.999,3624.8,5.99,20.3,-317.6,0,0,-0.5,1.302601554999999,1128.2,14.21,13.687,93,1100.616924
2021-10-15 02:00:00,627,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.86,347.48,0.17,0.23,0.999,3625,5.99,20.3,-317,0,0,-0.5,1.300601555,1128,14.21,13.714,93,1100.479028
2021-10-15 02:15:00,628,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.82,347.45,0.17,0.23,0.999,3625.5,6,19.9,-318.7,0,0,-0.5,1.2986015549999994,1127.9,14.21,13.696,93,1100.3411319999998
2021-10-15 02:30:00,629,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.82,347.43,0.17,0.23,0.999,3625.5,5.99,19.9,-318.6,0,0,-0.5,1.2972904950000004,1127.7,14.21,13.714,93,1100.2032359999998
2021-10-15 02:45:00,630,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.84,347.44,0.17,0.23,0.999,3625.3,6,19.9,-317.8,0,0,-0.5,1.2972904950000004,1127.7,14.21,13.696,93,1100.2032359999998
2021-10-15 03:00:00,631,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.79,347.38,0.17,0.23,0.999,3626,5.99,20,-318.1,0,0,-0.5,1.3002904950000005,1127.9,14.21,13.687,93,1100.4100799999999
2021-10-15 03:15:00,632,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.05,347.72,0.17,0.23,0.999,3622.5,5.99,20.3,-318.2,0,0,-0.49,1.301290495,1128,14.21,13.705,93,1100.479028
2021-10-15 03:30:00,633,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.08,347.76,0.17,0.23,0.999,3622.1,5.99,20.2,-317.6,0,0,-0.5,1.2931024650000005,1127.8,14.21,13.696,93,1100.2032359999998
2021-10-15 03:45:00,634,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.07,347.73,0.17,0.23,0.999,3622.3,5.99,20.2,-317.7,0,0,-0.5,1.2961024650000006,1127.9,14.21,13.687,93,1100.4100799999999
2021-10-15 04:00:00,635,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.06,347.71,0.17,0.23,0.999,3622.5,5.99,20.2,-317.5,0,0,-0.5,1.2921024649999993,1127.7,14.21,13.696,93,1100.134288
2021-10-15 04:15:00,636,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.08,347.76,0.17,0.23,0.999,3622.2,5.99,20,-318.6,0,0,-0.5,1.2921024649999993,1127.7,14.21,13.687,93,1100.134288
2021-10-15 04:30:00,637,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.08,347.75,0.17,0.23,0.999,3622.1,5.99,20,-318.8,0,0,-0.49,1.3011120449999982,1128.1,14.21,13.696,93,1100.5479759999998
2021-10-15 04:45:00,638,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.98,347.62,0.17,0.23,0.999,3623.4,5.99,20,-318.4,0,0,-0.5,1.2991120449999993,1128,14.21,13.687,93,1100.4100799999999
2021-10-15 05:00:00,639,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,275.95,347.58,0.17,0.23,0.999,3623.8,5.99,19.9,-318.4,0,0,-0.5,1.3021120449999977,1128.2,14.21,13.705,93,1100.616924
2021-10-15 05:15:00,640,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.37,348.11,0.17,0.23,0.999,3618.4,5.99,20.1,-317.9,0,0,-0.5,1.3001120449999988,1128,14.21,13.696,93,1100.479028
2021-10-15 05:30:00,641,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.32,348.05,0.17,0.23,0.999,3618.9,5.99,20.2,-317.6,0,0,-0.49,1.303859254999999,1127.8,14.21,13.696,93,1100.3411319999998
2021-10-15 05:45:00,642,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.34,348.06,0.17,0.23,0.999,3618.7,5.99,20.2,-317.5,0,0,-0.5,1.3028592549999995,1127.8,14.21,13.705,93,1100.272184
2021-10-15 06:00:00,643,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.3,348.01,0.17,0.23,0.999,3619.2,5.99,20,-317.9,0,0,-0.5,1.306859254999999,1128,14.21,13.705,93,1100.5479759999998
2021-10-15 06:15:00,644,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.27,347.98,0.17,0.23,0.999,3619.6,6,19.9,-319.6,0,0,-0.5,1.3088592549999998,1128.2,14.21,13.696,93,1100.685872
2021-10-15 06:30:00,645,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.3,348.01,0.17,0.23,0.999,3619.2,6,19.9,-319.3,0,0,-0.5,1.3056683749999998,1128.2,14.21,13.696,93,1100.685872
2021-10-15 06:45:00,646,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.23,347.93,0.17,0.23,0.999,3620.1,6,19.9,-319.3,0,0,-0.5,1.3076683749999987,1128.3,14.21,13.705,93,1100.8237679999997
2021-10-15 07:00:00,647,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.22,347.91,0.17,0.23,0.999,3620.3,6,19.8,-319.1,0,0,-0.49,1.3086683749999999,1128.4,14.21,13.705,93,1100.8927159999998
2021-10-15 07:15:00,648,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.42,348.16,0.17,0.23,0.999,3617.7,6,19.8,-320,0,0,-0.5,1.3136683749999989,1128.8,14.21,13.705,93,1101.2374559999998
2021-10-15 07:30:00,649,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.45,348.21,0.17,0.23,0.999,3617.2,6,19.9,-319.6,0,0,-0.5,1.3159289249999997,1128.6,14.21,13.687,93,1101.0995599999999
2021-10-15 07:45:00,650,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.46,348.2,0.17,0.23,0.999,3617.2,6,19.9,-319.4,0,0,-0.49,1.3179289249999986,1128.8,14.21,13.714,93,1101.2374559999998
2021-10-15 08:00:00,651,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.44,348.16,0.17,0.23,0.999,3617.5,5.99,20,-319.3,0,0,-0.5,1.3199289249999993,1129,14.21,13.723,93,1101.3753519999998
2021-10-15 08:15:00,652,PNNL_32,113IN-SITU AT600 229 6,764.99,14.21,276.44,348.18,0.17,0.23,0.999,3617.5,6,19.7,-320.9,0,0,-0.5,1.3179289249999986,1128.8,14.21,13.714,93,1101.2374559999998
