"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2022-12-09 00:00:00,45178,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.38,104.62,0.05,11994,0.07,0.999,4.64,108.6,-9,0,0,-0.77,0.2601259200000001,1079.4,14.37,13.344,73,1038.977412
2022-12-09 00:15:00,45179,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.34,104.57,0.05,11999,0.07,0.999,4.64,108.6,-9.2,0,0,-0.78,0.262125919999999,1079.5,14.37,13.344,73,1039.115308
2022-12-09 00:30:00,45180,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.3,104.53,0.05,12005,0.07,0.999,4.64,108.5,-9.2,0,0,-0.77,0.2566115499999988,1079.5,14.37,13.326,73,1039.0463599999998
2022-12-09 00:45:00,45181,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.45,104.71,0.05,11984,0.07,0.999,4.64,108.6,-9,0,0,-0.76,0.2536115499999987,1079.2,14.37,13.389,73,1038.839516
2022-12-09 01:00:00,45182,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.34,104.58,0.05,11999,0.07,0.999,4.64,108.5,-9.2,0,0,-0.77,0.25561154999999935,1079.4,14.37,13.335,73,1038.977412
2022-12-09 01:15:00,45183,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.27,104.49,0.05,12009,0.07,0.999,4.64,108.5,-9.1,0,0,-0.77,0.25561154999999935,1079.4,14.37,13.362,73,1038.977412
2022-12-09 01:30:00,45184,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.25,104.46,0.05,12012,0.07,0.999,4.64,108.5,-8.9,0,0,-0.77,0.2526501449999987,1079.5,14.37,13.371,73,1039.0463599999998
2022-12-09 01:45:00,45185,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.48,104.76,0.05,11979,0.07,0.999,4.64,108.5,-8.1,0,0,-0.77,0.2526501449999987,1079.5,14.37,13.371,73,1039.0463599999998
2022-12-09 02:00:00,45186,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.37,104.62,0.05,11995,0.07,0.999,4.64,108.4,-8.5,0,0,-0.77,0.2576501449999977,1079.9,14.37,13.38,73,1039.3910999999998
2022-12-09 02:15:00,45187,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.31,104.55,0.05,12003,0.07,0.999,4.64,108.6,-8.7,0,0,-0.77,0.26065014499999783,1080.1,14.37,13.344,73,1039.5979439999999
2022-12-09 02:30:00,45188,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.27,104.49,0.05,12009,0.07,0.999,4.64,108.5,-8.5,0,0,-0.77,0.25883093000000024,1080.2,14.37,13.362,73,1039.666892
2022-12-09 02:45:00,45189,PNNL_13,113IN-SITU AT600 229 6,768.62,14.36,83.43,104.7,0.05,11986,0.07,0.999,4.64,108.6,-8.1,0,0,-0.76,0.26083092999999913,1080.3,14.36,13.362,73,1039.804788
2022-12-09 03:00:00,45190,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.36,104.6,0.05,11996,0.07,0.999,4.64,108.4,-7.9,0,0,-0.77,0.25883093000000024,1080.1,14.37,13.353,73,1039.666892
2022-12-09 03:15:00,45191,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.31,104.54,0.05,12003,0.07,0.999,4.64,108.4,-7.8,0,0,-0.76,0.25683092999999957,1080,14.37,13.335,73,1039.528996
2022-12-09 03:30:00,45192,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.28,104.5,0.05,12008,0.07,0.999,4.64,108.5,-7.9,0,0,-0.77,0.2596649099999997,1080.1,14.37,13.371,73,1039.666892
2022-12-09 03:45:00,45193,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.36,104.6,0.05,11996,0.07,0.999,4.64,108.5,-6.9,0,0,-0.76,0.257664909999999,1080,14.37,13.335,73,1039.528996
2022-12-09 04:00:00,45194,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.27,104.48,0.05,12010,0.07,0.999,4.64,108.4,-7.4,0,0,-0.77,0.2566649099999996,1079.9,14.37,13.371,73,1039.460048
2022-12-09 04:15:00,45195,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.24,104.45,0.05,12013,0.07,0.999,4.64,108.5,-7.6,0,0,-0.77,0.25866490999999847,1080,14.37,13.38,73,1039.5979439999999
2022-12-09 04:30:00,45196,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.18,104.38,0.05,12022,0.07,0.999,4.64,108.4,-7.6,0,0,-0.77,0.25873742999999827,1080.1,14.37,13.38,73,1039.5979439999999
2022-12-09 04:45:00,45197,PNNL_13,113IN-SITU AT600 229 6,768.62,14.36,83.66,104.99,0.05,11953,0.07,0.999,4.64,108.4,-7.3,0,0,-0.76,0.26073742999999894,1080.1,14.36,13.362,73,1039.7358399999998
2022-12-09 05:00:00,45198,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.59,104.89,0.05,11963,0.07,0.999,4.64,108.5,-7,0,0,-0.77,0.2577374299999988,1080,14.37,13.353,73,1039.528996
2022-12-09 05:15:00,45199,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.57,104.86,0.05,11966,0.07,0.999,4.64,108.4,-7,0,0,-0.76,0.25873742999999827,1080,14.37,13.362,73,1039.5979439999999
2022-12-09 05:30:00,45200,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.55,104.84,0.05,11969,0.07,0.999,4.64,108.4,-7.1,0,0,-0.77,0.2608348100000004,1079.9,14.37,13.353,73,1039.460048
2022-12-09 05:45:00,45201,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.38,104.63,0.05,11993,0.07,0.999,4.64,108.3,-6.7,0,0,-0.76,0.26383481000000053,1080.1,14.37,13.344,73,1039.666892
2022-12-09 06:00:00,45202,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.31,104.54,0.05,12004,0.07,0.999,4.64,108.2,-7.1,0,0,-0.77,0.26683481000000064,1080.4,14.37,13.38,73,1039.873736
2022-12-09 06:15:00,45203,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.26,104.48,0.05,12010,0.07,0.999,4.64,108.2,-7.4,0,0,-0.77,0.26883480999999954,1080.5,14.37,13.362,73,1040.011632
2022-12-09 06:30:00,45204,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.22,104.43,0.05,12016,0.07,0.999,4.64,108.2,-7.3,0,0,-0.77,0.2666677599999989,1080.7,14.37,13.344,73,1040.2184759999998
2022-12-09 06:45:00,45205,PNNL_13,113IN-SITU AT600 229 6,768.62,14.36,83.63,104.95,0.05,11958,0.07,0.999,4.64,108.3,-7,0,0,-0.77,0.2656677599999995,1080.6,14.36,13.38,73,1040.149528
2022-12-09 07:00:00,45206,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.41,104.66,0.05,11989,0.07,0.999,4.64,108.2,-6.1,0,0,-0.76,0.2666677599999989,1080.6,14.37,13.362,73,1040.2184759999998
2022-12-09 07:15:00,45207,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.32,104.55,0.05,12002,0.07,0.999,4.64,108.2,-6.1,0,0,-0.77,0.2656677599999995,1080.6,14.37,13.353,73,1040.149528
2022-12-09 07:30:00,45208,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.25,104.47,0.05,12012,0.07,0.999,4.64,108.1,-6.4,0,0,-0.78,0.26267346000000025,1080.5,14.37,13.38,73,1040.08058
2022-12-09 07:45:00,45209,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.37,104.62,0.05,11994,0.07,0.999,4.64,108.1,-6,0,0,-0.77,0.26267346000000025,1080.5,14.37,13.362,73,1040.08058
2022-12-09 08:00:00,45210,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.27,104.5,0.05,12008,0.07,0.999,4.64,108.2,-6.6,0,0,-0.76,0.2656734599999986,1080.8,14.37,13.335,73,1040.2874239999999
2022-12-09 08:15:00,45211,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.22,104.43,0.05,12017,0.07,0.999,4.64,108.1,-6.8,0,0,-0.77,0.26467345999999914,1080.7,14.37,13.362,73,1040.2184759999998
2022-12-09 08:30:00,45212,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.2,104.4,0.05,12019,0.07,0.999,4.64,108.1,-6.6,0,0,-0.77,0.2686677599999996,1080.8,14.37,13.38,73,1040.356372
2022-12-09 08:45:00,45213,PNNL_13,113IN-SITU AT600 229 6,768.62,14.36,83.36,104.62,0.05,11995,0.07,0.999,4.64,108.1,-6.7,0,0,-0.76,0.2686677599999996,1080.8,14.36,13.362,73,1040.356372
2022-12-09 09:00:00,45214,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.27,104.49,0.05,12009,0.07,0.999,4.64,108,-6.8,0,0,-0.77,0.2686677599999996,1080.8,14.37,13.38,73,1040.356372
2022-12-09 09:15:00,45215,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.22,104.43,0.05,12016,0.07,0.999,4.65,108,-6.8,0,0,-0.77,0.26966775999999903,1080.9,14.37,13.389,73,1040.4253199999998
2022-12-09 09:30:00,45216,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.19,104.39,0.05,12021,0.07,0.999,4.65,108,-6.6,0,0,-0.77,0.26941393999999974,1080.9,14.37,13.353,73,1040.4253199999998
2022-12-09 09:45:00,45217,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.42,104.68,0.05,11988,0.07,0.999,4.65,108,-6.1,0,0,-0.76,0.2684139400000003,1080.8,14.37,13.38,73,1040.356372
2022-12-09 10:00:00,45218,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.28,104.51,0.05,12008,0.07,0.999,4.65,108,-6.7,0,0,-0.77,0.27241393999999985,1081.2,14.37,13.38,73,1040.6321639999999
2022-12-09 10:15:00,45219,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.22,104.43,0.05,12017,0.07,0.999,4.65,108,-6.8,0,0,-0.77,0.27241393999999985,1081.1,14.37,13.38,73,1040.6321639999999
2022-12-09 10:30:00,45220,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.16,104.35,0.05,12025,0.07,0.999,4.65,107.9,-6.6,0,0,-0.77,0.26726501999999996,1081.1,14.37,13.344,73,1040.6321639999999
2022-12-09 10:45:00,45221,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.17,104.37,0.05,12023,0.07,0.999,4.65,108,-6.1,0,0,-0.76,0.2662650200000005,1081,14.37,13.371,73,1040.563216
2022-12-09 11:00:00,45222,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.12,104.31,0.05,12031,0.07,0.999,4.65,108,-5.9,0,0,-0.77,0.26426501999999985,1080.9,14.37,13.344,73,1040.4253199999998
2022-12-09 11:15:00,45223,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.08,104.25,0.05,12037,0.07,0.999,4.65,107.9,-5.8,0,0,-0.77,0.26126501999999974,1080.7,14.37,13.353,73,1040.2184759999998
2022-12-09 11:30:00,45224,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.05,104.22,0.05,12040,0.07,0.999,4.65,107.8,-5.9,0,0,-0.77,0.25519768499999884,1080.7,14.37,13.344,73,1040.149528
2022-12-09 11:45:00,45225,PNNL_13,113IN-SITU AT600 229 6,768.62,14.36,83.34,104.58,0.05,11999,0.07,0.999,4.65,107.8,-5.7,0,0,-0.77,0.2541976849999994,1080.6,14.36,13.362,73,1040.08058
2022-12-09 12:00:00,45226,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.25,104.47,0.05,12012,0.07,0.999,4.65,107.8,-6.2,0,0,-0.76,0.25019768499999806,1080.3,14.37,13.344,73,1039.804788
2022-12-09 12:15:00,45227,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.2,104.41,0.05,12019,0.07,0.999,4.65,107.7,-6.2,0,0,-0.76,0.24919768499999861,1080.2,14.37,13.344,73,1039.7358399999998
2022-12-09 12:30:00,45228,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.15,104.34,0.05,12026,0.07,0.999,4.65,107.7,-6,0,0,-0.77,0.2505450049999993,1080.3,14.37,13.362,73,1039.873736
2022-12-09 12:45:00,45229,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.19,104.4,0.05,12020,0.07,0.999,4.65,107.8,-5.8,0,0,-0.77,0.2495450049999981,1080.2,14.37,13.353,73,1039.804788
2022-12-09 13:00:00,45230,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.15,104.34,0.05,12027,0.07,0.999,4.65,107.8,-5.7,0,0,-0.76,0.24854500499999865,1080.2,14.37,13.353,73,1039.7358399999998
2022-12-09 13:15:00,45231,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.13,104.31,0.05,12030,0.07,0.999,4.65,107.7,-5.7,0,0,-0.77,0.24554500499999854,1080,14.37,13.353,73,1039.528996
2022-12-09 13:30:00,45232,PNNL_13,113IN-SITU AT600 229 6,768.62,14.37,83.11,104.29,0.05,12033,0.07,0.999,4.65,107.7,-5.6,0,0,-0.77,0.2401756749999997,1079.9,14.37,13.362,73,1039.460048
